Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-31 10:01:00-04:00,222.0449981689453,222.3000030517578,222.0,222.19000244140625,222.19000244140625,115007
2024-07-31 10:02:00-04:00,222.19000244140625,222.49000549316406,222.1699981689453,222.35000610351562,222.35000610351562,164495
2024-07-31 10:03:00-04:00,222.30999755859375,222.32000732421875,221.9550018310547,222.1699981689453,222.1699981689453,123094
2024-07-31 10:04:00-04:00,222.16000366210938,222.32000732421875,222.05999755859375,222.11500549316406,222.11500549316406,100408
2024-07-31 10:05:00-04:00,222.12989807128906,222.44000244140625,222.0399932861328,222.3699951171875,222.3699951171875,93429
2024-07-31 10:06:00-04:00,222.3699951171875,222.52000427246094,222.10000610351562,222.25999450683594,222.25999450683594,107850
2024-07-31 10:07:00-04:00,222.24000549316406,222.2550048828125,222.0,222.07000732421875,222.07000732421875,88353
2024-07-31 10:08:00-04:00,222.08999633789062,222.24000549316406,222.0,222.13999938964844,222.13999938964844,87937
2024-07-31 10:09:00-04:00,222.13999938964844,222.3498992919922,221.99009704589844,222.3350067138672,222.3350067138672,109926
2024-07-31 10:10:00-04:00,222.30999755859375,222.45030212402344,222.2899932861328,222.3699951171875,222.3699951171875,90767
2024-07-31 10:11:00-04:00,222.3699951171875,222.52000427246094,222.24000549316406,222.4499053955078,222.4499053955078,89501
2024-07-31 10:12:00-04:00,222.42999267578125,222.48170471191406,222.2899932861328,222.4499969482422,222.4499969482422,105879
2024-07-31 10:13:00-04:00,222.4600067138672,222.6199951171875,222.33999633789062,222.6199951171875,222.6199951171875,85717
2024-07-31 10:14:00-04:00,222.6199951171875,222.6300048828125,222.30999755859375,222.33999633789062,222.33999633789062,106411
2024-07-31 10:15:00-04:00,222.35000610351562,222.58999633789062,222.25,222.50999450683594,222.50999450683594,112623
2024-07-31 10:16:00-04:00,222.50999450683594,222.64999389648438,222.4499969482422,222.57000732421875,222.57000732421875,105061
2024-07-31 10:17:00-04:00,222.5800018310547,222.86500549316406,222.57000732421875,222.8527069091797,222.8527069091797,166867
2024-07-31 10:18:00-04:00,222.83999633789062,223.16000366210938,222.7899932861328,223.13009643554688,223.13009643554688,214553
2024-07-31 10:19:00-04:00,223.13009643554688,223.32000732421875,223.1300048828125,223.26499938964844,223.26499938964844,145910
2024-07-31 10:20:00-04:00,223.25999450683594,223.35000610351562,223.0399932861328,223.10000610351562,223.10000610351562,181111
2024-07-31 10:21:00-04:00,223.08999633789062,223.3300018310547,223.05999755859375,223.25,223.25,125270
2024-07-31 10:22:00-04:00,223.27000427246094,223.44000244140625,223.27000427246094,223.3699951171875,223.3699951171875,131322
2024-07-31 10:23:00-04:00,223.3699951171875,223.44000244140625,223.11000061035156,223.22000122070312,223.22000122070312,183471
2024-07-31 10:24:00-04:00,223.22999572753906,223.2899932861328,223.10499572753906,223.2100067138672,223.2100067138672,151250
2024-07-31 10:25:00-04:00,223.2100067138672,223.27999877929688,222.85000610351562,222.8800048828125,222.8800048828125,166311
2024-07-31 10:26:00-04:00,222.89999389648438,223.02000427246094,222.58999633789062,222.9600067138672,222.9600067138672,154115
2024-07-31 10:27:00-04:00,222.95669555664062,223.22000122070312,222.91000366210938,223.13499450683594,223.13499450683594,97868
2024-07-31 10:28:00-04:00,223.09500122070312,223.1999969482422,223.02999877929688,223.07000732421875,223.07000732421875,120308
2024-07-31 10:29:00-04:00,223.0800018310547,223.10000610351562,222.7100067138672,222.8300018310547,222.8300018310547,94301
2024-07-31 10:30:00-04:00,222.83999633789062,222.97999572753906,222.64999389648438,222.91000366210938,222.91000366210938,132543
2024-07-31 10:31:00-04:00,222.8914031982422,223.1300048828125,222.77999877929688,223.0500030517578,223.0500030517578,106062
2024-07-31 10:32:00-04:00,223.05999755859375,223.3300018310547,223.05999755859375,223.1999969482422,223.1999969482422,99430
2024-07-31 10:33:00-04:00,223.1999969482422,223.27000427246094,223.02999877929688,223.13999938964844,223.13999938964844,76186
2024-07-31 10:34:00-04:00,223.13999938964844,223.3000030517578,223.13999938964844,223.2899932861328,223.2899932861328,73929
2024-07-31 10:35:00-04:00,223.30499267578125,223.30499267578125,223.16000366210938,223.24000549316406,223.24000549316406,64943
2024-07-31 10:36:00-04:00,223.25,223.3300018310547,223.2053985595703,223.2899932861328,223.2899932861328,49446
2024-07-31 10:37:00-04:00,223.27999877929688,223.58999633789062,223.25,223.5800018310547,223.5800018310547,149682
2024-07-31 10:38:00-04:00,223.5500030517578,223.6999969482422,223.52999877929688,223.60000610351562,223.60000610351562,114856
2024-07-31 10:39:00-04:00,223.60000610351562,223.80999755859375,223.5800018310547,223.7523956298828,223.7523956298828,120830
2024-07-31 10:40:00-04:00,223.74000549316406,223.75,223.58340454101562,223.63999938964844,223.63999938964844,130201
2024-07-31 10:41:00-04:00,223.63999938964844,223.7899932861328,223.56500244140625,223.67999267578125,223.67999267578125,126708
2024-07-31 10:42:00-04:00,223.6580047607422,223.6580047607422,223.49000549316406,223.5050048828125,223.5050048828125,142119
2024-07-31 10:43:00-04:00,223.5050048828125,223.5449981689453,223.27000427246094,223.2899932861328,223.2899932861328,121381
2024-07-31 10:44:00-04:00,223.2899932861328,223.32000732421875,223.25,223.25999450683594,223.25999450683594,51752
2024-07-31 10:45:00-04:00,223.25999450683594,223.5178985595703,223.25,223.47430419921875,223.47430419921875,97626
2024-07-31 10:46:00-04:00,223.47979736328125,223.77000427246094,223.47000122070312,223.77000427246094,223.77000427246094,187474
2024-07-31 10:47:00-04:00,223.77999877929688,223.82000732421875,223.5500030517578,223.5500946044922,223.5500946044922,137471
2024-07-31 10:48:00-04:00,223.55999755859375,223.6699981689453,223.5500030517578,223.55999755859375,223.55999755859375,74884
2024-07-31 10:49:00-04:00,223.5500030517578,223.58999633789062,223.41000366210938,223.4250030517578,223.4250030517578,104668
2024-07-31 10:50:00-04:00,223.42999267578125,223.42999267578125,223.17999267578125,223.22000122070312,223.22000122070312,183262
2024-07-31 10:51:00-04:00,223.2136993408203,223.24000549316406,223.05999755859375,223.05999755859375,223.05999755859375,144360
2024-07-31 10:52:00-04:00,223.07000732421875,223.39999389648438,223.0500030517578,223.33999633789062,223.33999633789062,103283
2024-07-31 10:53:00-04:00,223.3000030517578,223.3800048828125,223.05999755859375,223.10000610351562,223.10000610351562,72301
2024-07-31 10:54:00-04:00,223.11000061035156,223.14999389648438,223.0,223.10000610351562,223.10000610351562,79523
2024-07-31 10:55:00-04:00,223.10000610351562,223.25,222.99119567871094,223.10049438476562,223.10049438476562,74725
2024-07-31 10:56:00-04:00,223.10000610351562,223.13999938964844,222.85000610351562,222.85000610351562,222.85000610351562,75630
2024-07-31 10:57:00-04:00,222.8426971435547,222.9199981689453,222.81500244140625,222.91000366210938,222.91000366210938,63743
2024-07-31 10:58:00-04:00,222.9199981689453,222.92320251464844,222.77000427246094,222.8300018310547,222.8300018310547,71611
2024-07-31 10:59:00-04:00,222.8249969482422,222.8249969482422,222.57000732421875,222.61000061035156,222.61000061035156,99903
2024-07-31 11:00:00-04:00,222.60499572753906,222.6300048828125,222.4250030517578,222.49000549316406,222.49000549316406,111013
2024-07-31 11:01:00-04:00,222.5,222.63999938964844,222.44000244140625,222.58999633789062,222.58999633789062,86046
2024-07-31 11:02:00-04:00,222.58810424804688,222.58999633789062,222.32000732421875,222.3267059326172,222.3267059326172,128990
2024-07-31 11:03:00-04:00,222.33999633789062,222.52000427246094,222.33079528808594,222.52000427246094,222.52000427246094,74409
2024-07-31 11:04:00-04:00,222.5500030517578,222.5500030517578,222.3800048828125,222.5399932861328,222.5399932861328,73159
2024-07-31 11:05:00-04:00,222.5399932861328,222.60000610351562,222.44000244140625,222.49000549316406,222.49000549316406,56475
2024-07-31 11:06:00-04:00,222.5,222.6300048828125,222.5,222.50999450683594,222.50999450683594,86138
2024-07-31 11:07:00-04:00,222.49000549316406,222.77000427246094,222.4199981689453,222.75999450683594,222.75999450683594,64055
2024-07-31 11:08:00-04:00,222.7550048828125,222.77000427246094,222.625,222.625,222.625,52457
2024-07-31 11:09:00-04:00,222.6300048828125,222.75,222.57000732421875,222.72999572753906,222.72999572753906,69379
2024-07-31 11:10:00-04:00,222.78990173339844,222.78990173339844,222.63999938964844,222.64999389648438,222.64999389648438,56704
2024-07-31 11:11:00-04:00,222.63999938964844,222.65499877929688,222.41000366210938,222.5050048828125,222.5050048828125,64936
2024-07-31 11:12:00-04:00,222.5,222.52999877929688,222.3000030517578,222.3300018310547,222.3300018310547,53017
2024-07-31 11:13:00-04:00,222.32009887695312,222.5749969482422,222.3074951171875,222.57000732421875,222.57000732421875,57339
2024-07-31 11:14:00-04:00,222.56500244140625,222.5699005126953,222.39999389648438,222.53500366210938,222.53500366210938,49337
2024-07-31 11:15:00-04:00,222.5399932861328,222.58999633789062,222.4550018310547,222.55999755859375,222.55999755859375,42623
2024-07-31 11:16:00-04:00,222.56170654296875,222.66000366210938,222.41000366210938,222.41000366210938,222.41000366210938,63286
2024-07-31 11:17:00-04:00,222.4149932861328,222.55999755859375,222.38999938964844,222.5399932861328,222.5399932861328,63103
2024-07-31 11:18:00-04:00,222.5500030517578,222.5800018310547,222.4499969482422,222.5800018310547,222.5800018310547,33816
2024-07-31 11:19:00-04:00,222.5800018310547,222.6699981689453,222.47999572753906,222.52000427246094,222.52000427246094,49376
2024-07-31 11:20:00-04:00,222.50999450683594,222.52999877929688,222.32000732421875,222.44500732421875,222.44500732421875,64450
2024-07-31 11:21:00-04:00,222.44000244140625,222.4499969482422,222.36000061035156,222.3800048828125,222.3800048828125,56480
2024-07-31 11:22:00-04:00,222.3800048828125,222.4499969482422,222.32000732421875,222.38720703125,222.38720703125,56788
2024-07-31 11:23:00-04:00,222.38999938964844,222.4199981689453,222.3101043701172,222.38250732421875,222.38250732421875,53476
2024-07-31 11:24:00-04:00,222.3800048828125,222.64500427246094,222.36500549316406,222.61500549316406,222.61500549316406,46136
2024-07-31 11:25:00-04:00,222.61000061035156,222.8000030517578,222.61000061035156,222.77999877929688,222.77999877929688,77223
2024-07-31 11:26:00-04:00,222.77999877929688,222.92999267578125,222.6999969482422,222.76980590820312,222.76980590820312,103764
2024-07-31 11:27:00-04:00,222.77999877929688,222.97999572753906,222.77999877929688,222.9199981689453,222.9199981689453,83364
2024-07-31 11:28:00-04:00,222.92999267578125,223.0,222.8800048828125,222.98109436035156,222.98109436035156,63786
2024-07-31 11:29:00-04:00,222.98500061035156,223.1699981689453,222.97000122070312,223.15499877929688,223.15499877929688,76194
2024-07-31 11:30:00-04:00,223.15499877929688,223.2100067138672,223.03489685058594,223.10000610351562,223.10000610351562,60239
2024-07-31 11:31:00-04:00,223.11500549316406,223.2899932861328,223.11500549316406,223.27999877929688,223.27999877929688,50653
2024-07-31 11:32:00-04:00,223.27999877929688,223.30990600585938,223.1999969482422,223.29379272460938,223.29379272460938,62065
2024-07-31 11:33:00-04:00,223.2949981689453,223.3699951171875,223.2010040283203,223.23770141601562,223.23770141601562,97267
2024-07-31 11:34:00-04:00,223.25,223.30999755859375,223.1699981689453,223.22000122070312,223.22000122070312,67040
2024-07-31 11:35:00-04:00,223.2299041748047,223.2299041748047,222.8699951171875,222.8699951171875,222.8699951171875,76858
2024-07-31 11:36:00-04:00,222.8800048828125,222.985595703125,222.8800048828125,222.985595703125,222.985595703125,41804
2024-07-31 11:37:00-04:00,222.97000122070312,223.07000732421875,222.8800048828125,222.9499969482422,222.9499969482422,55262
2024-07-31 11:38:00-04:00,222.9199981689453,223.0699005126953,222.89999389648438,223.0699005126953,223.0699005126953,42495
2024-07-31 11:39:00-04:00,223.0500030517578,223.0800018310547,222.90049743652344,222.97999572753906,222.97999572753906,46861
2024-07-31 11:40:00-04:00,222.99000549316406,222.99000549316406,222.77000427246094,222.8800048828125,222.8800048828125,54836
2024-07-31 11:41:00-04:00,222.88999938964844,222.9499969482422,222.77000427246094,222.7899932861328,222.7899932861328,74109
2024-07-31 11:42:00-04:00,222.8000030517578,222.8800048828125,222.75,222.8300018310547,222.8300018310547,60358
2024-07-31 11:43:00-04:00,222.86000061035156,222.8699951171875,222.60000610351562,222.60000610351562,222.60000610351562,47716
2024-07-31 11:44:00-04:00,222.60000610351562,222.6999969482422,222.49000549316406,222.5850067138672,222.5850067138672,67345
2024-07-31 11:45:00-04:00,222.5850067138672,222.5850067138672,222.3800048828125,222.52000427246094,222.52000427246094,92086
2024-07-31 11:46:00-04:00,222.50999450683594,222.64999389648438,222.4499969482422,222.57000732421875,222.57000732421875,51486
2024-07-31 11:47:00-04:00,222.5500030517578,222.58999633789062,222.35000610351562,222.4199981689453,222.4199981689453,61799
2024-07-31 11:48:00-04:00,222.4149932861328,222.5399932861328,222.39999389648438,222.44639587402344,222.44639587402344,47632
2024-07-31 11:49:00-04:00,222.4600067138672,222.52999877929688,222.39999389648438,222.4199981689453,222.4199981689453,63093
2024-07-31 11:50:00-04:00,222.42990112304688,222.49000549316406,222.35000610351562,222.41949462890625,222.41949462890625,104654
2024-07-31 11:51:00-04:00,222.41000366210938,222.47000122070312,222.35000610351562,222.375,222.375,63487
2024-07-31 11:52:00-04:00,222.3699951171875,222.49000549316406,222.35000610351562,222.44500732421875,222.44500732421875,53543
2024-07-31 11:53:00-04:00,222.4425048828125,222.61819458007812,222.42999267578125,222.57650756835938,222.57650756835938,57360
2024-07-31 11:54:00-04:00,222.5800018310547,222.72999572753906,222.5399932861328,222.69000244140625,222.69000244140625,27212
2024-07-31 11:55:00-04:00,222.67999267578125,222.67999267578125,222.5,222.58999633789062,222.58999633789062,35287
2024-07-31 11:56:00-04:00,222.6009979248047,222.64999389648438,222.5449981689453,222.58999633789062,222.58999633789062,33664
2024-07-31 11:57:00-04:00,222.58999633789062,222.66000366210938,222.50999450683594,222.57000732421875,222.57000732421875,44079
2024-07-31 11:58:00-04:00,222.5800018310547,222.59930419921875,222.47000122070312,222.49000549316406,222.49000549316406,126657
2024-07-31 11:59:00-04:00,222.49620056152344,222.6199951171875,222.4949951171875,222.5500030517578,222.5500030517578,43860
2024-07-31 12:00:00-04:00,222.57000732421875,222.6199951171875,222.36000061035156,222.39999389648438,222.39999389648438,84381
2024-07-31 12:01:00-04:00,222.375,222.55999755859375,222.3697967529297,222.49000549316406,222.49000549316406,50726
2024-07-31 12:02:00-04:00,222.49000549316406,222.60000610351562,222.4774932861328,222.5,222.5,51447
2024-07-31 12:03:00-04:00,222.50999450683594,222.55999755859375,222.42999267578125,222.52999877929688,222.52999877929688,37274
2024-07-31 12:04:00-04:00,222.52999877929688,222.65499877929688,222.49000549316406,222.49029541015625,222.49029541015625,64350
2024-07-31 12:05:00-04:00,222.50999450683594,222.61500549316406,222.47000122070312,222.52000427246094,222.52000427246094,38596
2024-07-31 12:06:00-04:00,222.5,222.5399932861328,222.47000122070312,222.52000427246094,222.52000427246094,38400
2024-07-31 12:07:00-04:00,222.50999450683594,222.625,222.50999450683594,222.57000732421875,222.57000732421875,39368
2024-07-31 12:08:00-04:00,222.57000732421875,222.68359375,222.47999572753906,222.4949951171875,222.4949951171875,64469
2024-07-31 12:09:00-04:00,222.4949951171875,222.6300048828125,222.48500061035156,222.59759521484375,222.59759521484375,26937
2024-07-31 12:10:00-04:00,222.5800018310547,222.6199951171875,222.5,222.5800018310547,222.5800018310547,33159
2024-07-31 12:11:00-04:00,222.55999755859375,222.66000366210938,222.55999755859375,222.63999938964844,222.63999938964844,35571
2024-07-31 12:12:00-04:00,222.63499450683594,222.68099975585938,222.61000061035156,222.64999389648438,222.64999389648438,36850
2024-07-31 12:13:00-04:00,222.6699981689453,222.6999969482422,222.5500030517578,222.64500427246094,222.64500427246094,45368
2024-07-31 12:14:00-04:00,222.64999389648438,222.67999267578125,222.5500030517578,222.61000061035156,222.61000061035156,28669
2024-07-31 12:15:00-04:00,222.61000061035156,222.61000061035156,222.50999450683594,222.51010131835938,222.51010131835938,21615
2024-07-31 12:16:00-04:00,222.5,222.59970092773438,222.47999572753906,222.52999877929688,222.52999877929688,34895
2024-07-31 12:17:00-04:00,222.5399932861328,222.55999755859375,222.50999450683594,222.55099487304688,222.55099487304688,27541
2024-07-31 12:18:00-04:00,222.55499267578125,222.6199951171875,222.55499267578125,222.5800018310547,222.5800018310547,26637
2024-07-31 12:19:00-04:00,222.57000732421875,222.60000610351562,222.5,222.57000732421875,222.57000732421875,28205
2024-07-31 12:20:00-04:00,222.56019592285156,222.60400390625,222.52000427246094,222.52999877929688,222.52999877929688,33274
2024-07-31 12:21:00-04:00,222.5500030517578,222.60000610351562,222.49000549316406,222.57789611816406,222.57789611816406,49363
2024-07-31 12:22:00-04:00,222.57000732421875,222.61000061035156,222.4949951171875,222.58999633789062,222.58999633789062,37099
2024-07-31 12:23:00-04:00,222.59500122070312,222.59500122070312,222.4199981689453,222.5,222.5,41393
2024-07-31 12:24:00-04:00,222.50999450683594,222.50999450683594,222.35000610351562,222.375,222.375,38401
2024-07-31 12:25:00-04:00,222.375,222.4199981689453,222.1999969482422,222.25999450683594,222.25999450683594,114288
2024-07-31 12:26:00-04:00,222.25999450683594,222.2899932861328,222.1699981689453,222.22999572753906,222.22999572753906,50223
2024-07-31 12:27:00-04:00,222.22999572753906,222.2899932861328,222.2050018310547,222.2899932861328,222.2899932861328,28304
2024-07-31 12:28:00-04:00,222.29989624023438,222.32000732421875,222.22999572753906,222.3000030517578,222.3000030517578,41629
2024-07-31 12:29:00-04:00,222.33999633789062,222.44000244140625,222.29100036621094,222.3699951171875,222.3699951171875,48332
2024-07-31 12:30:00-04:00,222.38360595703125,222.38999938964844,222.24090576171875,222.2666015625,222.2666015625,43326
2024-07-31 12:31:00-04:00,222.27999877929688,222.2899932861328,222.17010498046875,222.2899932861328,222.2899932861328,51135
2024-07-31 12:32:00-04:00,222.27000427246094,222.33999633789062,222.1999969482422,222.2344970703125,222.2344970703125,35116
2024-07-31 12:33:00-04:00,222.22999572753906,222.35000610351562,222.22860717773438,222.2449951171875,222.2449951171875,43770
2024-07-31 12:34:00-04:00,222.25999450683594,222.36500549316406,222.22999572753906,222.22999572753906,222.22999572753906,33614
2024-07-31 12:35:00-04:00,222.25,222.2899932861328,222.1300048828125,222.1750030517578,222.1750030517578,36821
2024-07-31 12:36:00-04:00,222.19000244140625,222.30999755859375,222.19000244140625,222.27999877929688,222.27999877929688,41799
2024-07-31 12:37:00-04:00,222.27000427246094,222.3800048828125,222.1999969482422,222.30999755859375,222.30999755859375,39455
2024-07-31 12:38:00-04:00,222.3300018310547,222.3300018310547,222.1699981689453,222.1699981689453,222.1699981689453,41861
2024-07-31 12:39:00-04:00,222.19000244140625,222.27000427246094,222.14999389648438,222.2100067138672,222.2100067138672,32304
2024-07-31 12:40:00-04:00,222.22000122070312,222.32000732421875,222.19000244140625,222.27999877929688,222.27999877929688,35296
2024-07-31 12:41:00-04:00,222.27999877929688,222.27999877929688,222.08009338378906,222.11000061035156,222.11000061035156,42250
2024-07-31 12:42:00-04:00,222.11000061035156,222.2899932861328,222.09849548339844,222.25,222.25,28718
2024-07-31 12:43:00-04:00,222.22999572753906,222.3000030517578,222.22000122070312,222.3000030517578,222.3000030517578,21719
2024-07-31 12:44:00-04:00,222.2899932861328,222.3800048828125,222.27999877929688,222.3000030517578,222.3000030517578,36456
2024-07-31 12:45:00-04:00,222.2899932861328,222.32000732421875,222.25999450683594,222.30499267578125,222.30499267578125,24758
2024-07-31 12:46:00-04:00,222.30999755859375,222.50999450683594,222.30999755859375,222.5,222.5,41882
2024-07-31 12:47:00-04:00,222.49000549316406,222.5,222.3800048828125,222.4199981689453,222.4199981689453,35895
2024-07-31 12:48:00-04:00,222.4499969482422,222.5800018310547,222.4499969482422,222.57000732421875,222.57000732421875,30071
2024-07-31 12:49:00-04:00,222.56629943847656,222.56629943847656,222.5,222.52999877929688,222.52999877929688,24699
2024-07-31 12:50:00-04:00,222.51499938964844,222.55999755859375,222.47999572753906,222.5399932861328,222.5399932861328,23637
2024-07-31 12:51:00-04:00,222.55999755859375,222.75999450683594,222.52499389648438,222.72000122070312,222.72000122070312,127707
2024-07-31 12:52:00-04:00,222.72999572753906,222.75999450683594,222.64840698242188,222.74000549316406,222.74000549316406,66066
2024-07-31 12:53:00-04:00,222.72999572753906,222.75,222.55999755859375,222.6199951171875,222.6199951171875,72335
2024-07-31 12:54:00-04:00,222.61000061035156,222.6300048828125,222.52000427246094,222.52000427246094,222.52000427246094,39982
2024-07-31 12:55:00-04:00,222.52999877929688,222.65499877929688,222.47999572753906,222.49000549316406,222.49000549316406,72672
2024-07-31 12:56:00-04:00,222.4810028076172,222.52999877929688,222.44009399414062,222.49000549316406,222.49000549316406,38345
2024-07-31 12:57:00-04:00,222.5,222.61000061035156,222.47999572753906,222.52999877929688,222.52999877929688,37448
2024-07-31 12:58:00-04:00,222.52999877929688,222.57000732421875,222.3300018310547,222.4600067138672,222.4600067138672,65296
2024-07-31 12:59:00-04:00,222.4600067138672,222.55999755859375,222.45449829101562,222.5399932861328,222.5399932861328,62131
2024-07-31 13:00:00-04:00,222.5399932861328,222.6699981689453,222.4499969482422,222.6699981689453,222.6699981689453,57387
2024-07-31 13:01:00-04:00,222.6699981689453,222.8000030517578,222.6300048828125,222.69000244140625,222.69000244140625,76654
2024-07-31 13:02:00-04:00,222.69000244140625,222.85000610351562,222.69000244140625,222.7100067138672,222.7100067138672,59956
2024-07-31 13:03:00-04:00,222.7100067138672,222.72000122070312,222.64999389648438,222.67999267578125,222.67999267578125,55979
2024-07-31 13:04:00-04:00,222.6815948486328,222.72999572753906,222.63999938964844,222.67999267578125,222.67999267578125,28942
2024-07-31 13:05:00-04:00,222.64999389648438,222.74000549316406,222.52999877929688,222.5399932861328,222.5399932861328,66646
2024-07-31 13:06:00-04:00,222.55999755859375,222.57000732421875,222.47999572753906,222.5,222.5,74330
2024-07-31 13:07:00-04:00,222.50999450683594,222.64039611816406,222.5,222.6300048828125,222.6300048828125,43063
2024-07-31 13:08:00-04:00,222.6300048828125,222.67999267578125,222.57000732421875,222.60499572753906,222.60499572753906,39846
2024-07-31 13:09:00-04:00,222.60499572753906,222.75,222.5500030517578,222.61000061035156,222.61000061035156,69158
2024-07-31 13:10:00-04:00,222.60000610351562,222.66000366210938,222.52999877929688,222.65989685058594,222.65989685058594,43952
2024-07-31 13:11:00-04:00,222.66000366210938,222.83999633789062,222.66000366210938,222.75,222.75,64154
2024-07-31 13:12:00-04:00,222.75,222.83009338378906,222.74000549316406,222.8300018310547,222.8300018310547,76903
2024-07-31 13:13:00-04:00,222.80999755859375,222.8800048828125,222.67999267578125,222.67999267578125,222.67999267578125,67823
2024-07-31 13:14:00-04:00,222.67999267578125,222.75999450683594,222.60000610351562,222.73500061035156,222.73500061035156,39054
2024-07-31 13:15:00-04:00,222.72999572753906,222.86000061035156,222.7100067138672,222.83999633789062,222.83999633789062,70923
2024-07-31 13:16:00-04:00,222.8300018310547,222.86000061035156,222.8000030517578,222.85000610351562,222.85000610351562,74972
2024-07-31 13:17:00-04:00,222.83999633789062,222.92999267578125,222.8300018310547,222.91000366210938,222.91000366210938,34119
2024-07-31 13:18:00-04:00,222.91250610351562,222.99000549316406,222.89999389648438,222.9600067138672,222.9600067138672,44903
2024-07-31 13:19:00-04:00,222.9600067138672,223.00999450683594,222.92999267578125,222.9600067138672,222.9600067138672,61937
2024-07-31 13:20:00-04:00,222.9600067138672,222.9600067138672,222.8000030517578,222.8278045654297,222.8278045654297,52939
2024-07-31 13:21:00-04:00,222.83999633789062,222.88999938964844,222.8300018310547,222.88499450683594,222.88499450683594,29815
2024-07-31 13:22:00-04:00,222.88360595703125,222.93499755859375,222.86500549316406,222.91360473632812,222.91360473632812,25915
2024-07-31 13:23:00-04:00,222.9199981689453,222.9698944091797,222.875,222.88999938964844,222.88999938964844,34576
2024-07-31 13:24:00-04:00,222.89999389648438,222.91000366210938,222.66000366210938,222.80499267578125,222.80499267578125,218678
2024-07-31 13:25:00-04:00,222.80499267578125,222.8699951171875,222.75999450683594,222.8000030517578,222.8000030517578,200484
