Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-31 01:58:00+01:00,152.40499877929688,152.41299438476562,152.3719940185547,152.39999389648438,152.39999389648438,0
2024-07-31 01:59:00+01:00,152.4029998779297,152.42599487304688,152.33399963378906,152.3780059814453,152.3780059814453,0
2024-07-31 02:00:00+01:00,152.3730010986328,152.39199829101562,152.3419952392578,152.3489990234375,152.3489990234375,0
2024-07-31 02:01:00+01:00,152.34800720214844,152.39500427246094,152.3179931640625,152.3520050048828,152.3520050048828,0
2024-07-31 02:02:00+01:00,152.3489990234375,152.35699462890625,152.3249969482422,152.34100341796875,152.34100341796875,0
2024-07-31 02:03:00+01:00,152.3489990234375,152.3730010986328,152.3249969482422,152.3489990234375,152.3489990234375,0
2024-07-31 02:04:00+01:00,152.33799743652344,152.3520050048828,152.26499938964844,152.2949981689453,152.2949981689453,0
2024-07-31 02:05:00+01:00,152.29400634765625,152.33599853515625,152.27099609375,152.32400512695312,152.32400512695312,0
2024-07-31 02:06:00+01:00,152.32200622558594,152.32899475097656,152.26199340820312,152.26600646972656,152.26600646972656,0
2024-07-31 02:07:00+01:00,152.26600646972656,152.28900146484375,152.24000549316406,152.25,152.25,0
2024-07-31 02:08:00+01:00,152.25,152.3070068359375,152.2429962158203,152.29600524902344,152.29600524902344,0
2024-07-31 02:09:00+01:00,152.29400634765625,152.2989959716797,152.2270050048828,152.23599243164062,152.23599243164062,0
2024-07-31 02:10:00+01:00,152.2429962158203,152.26800537109375,152.2239990234375,152.25900268554688,152.25900268554688,0
2024-07-31 02:11:00+01:00,152.26300048828125,152.28399658203125,152.20799255371094,152.20799255371094,152.20799255371094,0
2024-07-31 02:12:00+01:00,152.21200561523438,152.26100158691406,152.18800354003906,152.23199462890625,152.23199462890625,0
2024-07-31 02:13:00+01:00,152.22799682617188,152.23699951171875,152.19700622558594,152.20599365234375,152.20599365234375,0
2024-07-31 02:14:00+01:00,152.20599365234375,152.218994140625,152.16200256347656,152.16700744628906,152.16700744628906,0
2024-07-31 02:15:00+01:00,152.16600036621094,152.24899291992188,152.16299438476562,152.22799682617188,152.22799682617188,0
2024-07-31 02:16:00+01:00,152.22799682617188,152.31500244140625,152.22799682617188,152.28900146484375,152.28900146484375,0
2024-07-31 02:17:00+01:00,152.2899932861328,152.32899475097656,152.27000427246094,152.3070068359375,152.3070068359375,0
2024-07-31 02:18:00+01:00,152.30499267578125,152.3419952392578,152.2949981689453,152.3260040283203,152.3260040283203,0
2024-07-31 02:19:00+01:00,152.32899475097656,152.34800720214844,152.3159942626953,152.3260040283203,152.3260040283203,0
2024-07-31 02:20:00+01:00,152.3260040283203,152.33999633789062,152.25900268554688,152.26100158691406,152.26100158691406,0
2024-07-31 02:21:00+01:00,152.26400756835938,152.29100036621094,152.2530059814453,152.2729949951172,152.2729949951172,0
2024-07-31 02:22:00+01:00,152.27200317382812,152.3280029296875,152.2689971923828,152.31300354003906,152.31300354003906,0
2024-07-31 02:23:00+01:00,152.31399536132812,152.375,152.3090057373047,152.3520050048828,152.3520050048828,0
2024-07-31 02:24:00+01:00,152.35400390625,152.35400390625,152.26400756835938,152.27699279785156,152.27699279785156,0
2024-07-31 02:25:00+01:00,152.27699279785156,152.3459930419922,152.26400756835938,152.3179931640625,152.3179931640625,0
2024-07-31 02:26:00+01:00,152.3249969482422,152.34800720214844,152.2989959716797,152.33099365234375,152.33099365234375,0
2024-07-31 02:27:00+01:00,152.33700561523438,152.33999633789062,152.30799865722656,152.32000732421875,152.32000732421875,0
2024-07-31 02:28:00+01:00,152.32699584960938,152.33700561523438,152.30799865722656,152.3159942626953,152.3159942626953,0
2024-07-31 02:29:00+01:00,152.32000732421875,152.3300018310547,152.3000030517578,152.3209991455078,152.3209991455078,0
2024-07-31 02:30:00+01:00,152.3249969482422,152.33900451660156,152.23800659179688,152.29299926757812,152.29299926757812,0
2024-07-31 02:31:00+01:00,152.29800415039062,152.3000030517578,152.20899963378906,152.2220001220703,152.2220001220703,0
2024-07-31 02:32:00+01:00,152.22300720214844,152.24400329589844,152.18299865722656,152.23899841308594,152.23899841308594,0
2024-07-31 02:33:00+01:00,152.23599243164062,152.29400634765625,152.2259979248047,152.29299926757812,152.29299926757812,0
2024-07-31 02:34:00+01:00,152.2899932861328,152.29600524902344,152.23899841308594,152.25999450683594,152.25999450683594,0
2024-07-31 02:35:00+01:00,152.25599670410156,152.32200622558594,152.25599670410156,152.28700256347656,152.28700256347656,0
2024-07-31 02:36:00+01:00,152.28700256347656,152.31300354003906,152.20700073242188,152.25999450683594,152.25999450683594,0
2024-07-31 02:37:00+01:00,152.26800537109375,152.27999877929688,152.2310028076172,152.2480010986328,152.2480010986328,0
2024-07-31 02:38:00+01:00,152.2480010986328,152.26699829101562,152.23599243164062,152.25599670410156,152.25599670410156,0
2024-07-31 02:39:00+01:00,152.2570037841797,152.281005859375,152.23500061035156,152.24600219726562,152.24600219726562,0
2024-07-31 02:40:00+01:00,152.2449951171875,152.25999450683594,152.23399353027344,152.24899291992188,152.24899291992188,0
2024-07-31 02:41:00+01:00,152.25100708007812,152.3159942626953,152.23599243164062,152.30599975585938,152.30599975585938,0
2024-07-31 02:42:00+01:00,152.3070068359375,152.3719940185547,152.30499267578125,152.3560028076172,152.3560028076172,0
2024-07-31 02:43:00+01:00,152.35699462890625,152.38900756835938,152.35299682617188,152.37100219726562,152.37100219726562,0
2024-07-31 02:44:00+01:00,152.35800170898438,152.4290008544922,152.3509979248047,152.40499877929688,152.40499877929688,0
2024-07-31 02:45:00+01:00,152.4040069580078,152.4409942626953,152.3800048828125,152.4199981689453,152.4199981689453,0
2024-07-31 02:46:00+01:00,152.41799926757812,152.427001953125,152.39300537109375,152.41099548339844,152.41099548339844,0
2024-07-31 02:47:00+01:00,152.41299438476562,152.43099975585938,152.39500427246094,152.42599487304688,152.42599487304688,0
2024-07-31 02:48:00+01:00,152.4219970703125,152.45700073242188,152.4080047607422,152.45199584960938,152.45199584960938,0
2024-07-31 02:49:00+01:00,152.4550018310547,152.49000549316406,152.4409942626953,152.47799682617188,152.47799682617188,0
2024-07-31 02:50:00+01:00,152.4770050048828,152.51300048828125,152.4600067138672,152.4709930419922,152.4709930419922,0
2024-07-31 02:51:00+01:00,152.4669952392578,152.46800231933594,152.42799377441406,152.44900512695312,152.44900512695312,0
2024-07-31 02:52:00+01:00,152.44900512695312,152.51699829101562,152.4459991455078,152.51600646972656,152.51600646972656,0
2024-07-31 02:53:00+01:00,152.51199340820312,152.5290069580078,152.4770050048828,152.4770050048828,152.4770050048828,0
2024-07-31 02:54:00+01:00,152.4759979248047,152.48899841308594,152.46099853515625,152.46499633789062,152.46499633789062,0
2024-07-31 02:55:00+01:00,152.46299743652344,152.46800231933594,152.4459991455078,152.4459991455078,152.4459991455078,0
2024-07-31 02:56:00+01:00,152.44900512695312,152.47000122070312,152.4320068359375,152.45899963378906,152.45899963378906,0
2024-07-31 02:57:00+01:00,152.46400451660156,152.46499633789062,152.3939971923828,152.406005859375,152.406005859375,0
2024-07-31 02:58:00+01:00,152.40699768066406,152.43499755859375,152.3939971923828,152.427001953125,152.427001953125,0
2024-07-31 02:59:00+01:00,152.43099975585938,152.4320068359375,152.4149932861328,152.41700744628906,152.41700744628906,0
2024-07-31 03:00:00+01:00,152.42300415039062,152.45799255371094,152.40499877929688,152.45199584960938,152.45199584960938,0
2024-07-31 03:01:00+01:00,152.4459991455078,152.4530029296875,152.4040069580078,152.40899658203125,152.40899658203125,0
2024-07-31 03:02:00+01:00,152.41200256347656,152.42799377441406,152.3699951171875,152.375,152.375,0
2024-07-31 03:03:00+01:00,152.3769989013672,152.38400268554688,152.33200073242188,152.33999633789062,152.33999633789062,0
2024-07-31 03:04:00+01:00,152.34100341796875,152.39500427246094,152.3350067138672,152.39300537109375,152.39300537109375,0
2024-07-31 03:05:00+01:00,152.38900756835938,152.44700622558594,152.38900756835938,152.44200134277344,152.44200134277344,0
2024-07-31 03:06:00+01:00,152.44200134277344,152.44200134277344,152.39700317382812,152.4040069580078,152.4040069580078,0
2024-07-31 03:07:00+01:00,152.406005859375,152.4250030517578,152.38499450683594,152.41299438476562,152.41299438476562,0
2024-07-31 03:08:00+01:00,152.41299438476562,152.4290008544922,152.39500427246094,152.41600036621094,152.41600036621094,0
2024-07-31 03:09:00+01:00,152.41700744628906,152.44400024414062,152.40699768066406,152.44000244140625,152.44000244140625,0
2024-07-31 03:10:00+01:00,152.4409942626953,152.46400451660156,152.44000244140625,152.45399475097656,152.45399475097656,0
2024-07-31 03:11:00+01:00,152.4510040283203,152.8679962158203,152.447998046875,152.7220001220703,152.7220001220703,0
2024-07-31 03:12:00+01:00,152.7429962158203,153.34500122070312,152.71099853515625,152.86199951171875,152.86199951171875,0
2024-07-31 03:13:00+01:00,152.83799743652344,153.16200256347656,152.7480010986328,152.96299743652344,152.96299743652344,0
2024-07-31 03:14:00+01:00,152.95599365234375,152.968994140625,152.85899353027344,152.96299743652344,152.96299743652344,0
2024-07-31 03:15:00+01:00,152.96299743652344,152.96299743652344,152.75999450683594,152.76199340820312,152.76199340820312,0
2024-07-31 03:16:00+01:00,152.75999450683594,152.77200317382812,152.64300537109375,152.6490020751953,152.6490020751953,0
2024-07-31 03:17:00+01:00,152.64700317382812,152.71400451660156,152.61500549316406,152.61500549316406,152.61500549316406,0
2024-07-31 03:18:00+01:00,152.61500549316406,152.64700317382812,152.54800415039062,152.6060028076172,152.6060028076172,0
2024-07-31 03:19:00+01:00,152.6060028076172,152.7169952392578,152.6009979248047,152.66000366210938,152.66000366210938,0
2024-07-31 03:20:00+01:00,152.6649932861328,152.69500732421875,152.61000061035156,152.61399841308594,152.61399841308594,0
2024-07-31 03:21:00+01:00,152.61099243164062,152.68099975585938,152.60499572753906,152.66000366210938,152.66000366210938,0
2024-07-31 03:22:00+01:00,152.65899658203125,152.74000549316406,152.6439971923828,152.7209930419922,152.7209930419922,0
2024-07-31 03:23:00+01:00,152.7220001220703,152.72799682617188,152.68099975585938,152.70700073242188,152.70700073242188,0
2024-07-31 03:24:00+01:00,152.70700073242188,152.8249969482422,152.7010040283203,152.77699279785156,152.77699279785156,0
2024-07-31 03:25:00+01:00,152.78399658203125,152.88299560546875,152.77099609375,152.8159942626953,152.8159942626953,0
2024-07-31 03:26:00+01:00,152.8159942626953,152.8300018310547,152.76199340820312,152.76300048828125,152.76300048828125,0
2024-07-31 03:27:00+01:00,152.7689971923828,152.77200317382812,152.7010040283203,152.7550048828125,152.7550048828125,0
2024-07-31 03:28:00+01:00,152.7530059814453,152.75900268554688,152.7270050048828,152.73500061035156,152.73500061035156,0
2024-07-31 03:29:00+01:00,152.73199462890625,152.7949981689453,152.7220001220703,152.78700256347656,152.78700256347656,0
2024-07-31 03:30:00+01:00,152.78799438476562,152.82699584960938,152.72900390625,152.74200439453125,152.74200439453125,0
2024-07-31 03:31:00+01:00,152.74600219726562,152.7969970703125,152.73800659179688,152.78199768066406,152.78199768066406,0
2024-07-31 03:32:00+01:00,152.77999877929688,152.82899475097656,152.76499938964844,152.78599548339844,152.78599548339844,0
2024-07-31 03:33:00+01:00,152.77999877929688,152.83700561523438,152.7550048828125,152.82899475097656,152.82899475097656,0
2024-07-31 03:34:00+01:00,152.8280029296875,152.8350067138672,152.78399658203125,152.80499267578125,152.80499267578125,0
2024-07-31 03:35:00+01:00,152.8090057373047,152.8699951171875,152.78399658203125,152.8419952392578,152.8419952392578,0
2024-07-31 03:36:00+01:00,152.84800720214844,152.92100524902344,152.83700561523438,152.8719940185547,152.8719940185547,0
2024-07-31 03:37:00+01:00,152.8730010986328,152.91900634765625,152.8699951171875,152.9080047607422,152.9080047607422,0
2024-07-31 03:38:00+01:00,152.91799926757812,152.9709930419922,152.8990020751953,152.9409942626953,152.9409942626953,0
2024-07-31 03:39:00+01:00,152.9429931640625,152.9550018310547,152.9080047607422,152.93099975585938,152.93099975585938,0
2024-07-31 03:40:00+01:00,152.93499755859375,152.93499755859375,152.83299255371094,152.84800720214844,152.84800720214844,0
2024-07-31 03:41:00+01:00,152.84800720214844,152.92599487304688,152.8260040283203,152.91900634765625,152.91900634765625,0
2024-07-31 03:42:00+01:00,152.91799926757812,152.9250030517578,152.8820037841797,152.8990020751953,152.8990020751953,0
2024-07-31 03:43:00+01:00,152.9029998779297,152.9029998779297,152.81199645996094,152.86599731445312,152.86599731445312,0
2024-07-31 03:44:00+01:00,152.86500549316406,152.87899780273438,152.83700561523438,152.8520050048828,152.8520050048828,0
2024-07-31 03:45:00+01:00,152.85000610351562,152.8780059814453,152.82200622558594,152.85899353027344,152.85899353027344,0
2024-07-31 03:46:00+01:00,152.85000610351562,152.86099243164062,152.80999755859375,152.81700134277344,152.81700134277344,0
2024-07-31 03:47:00+01:00,152.8159942626953,152.82699584960938,152.78599548339844,152.8000030517578,152.8000030517578,0
2024-07-31 03:48:00+01:00,152.80099487304688,152.80499267578125,152.74099731445312,152.78700256347656,152.78700256347656,0
2024-07-31 03:49:00+01:00,152.78700256347656,152.79299926757812,152.7519989013672,152.76699829101562,152.76699829101562,0
2024-07-31 03:50:00+01:00,152.76699829101562,152.7899932861328,152.72799682617188,152.73399353027344,152.73399353027344,0
2024-07-31 03:51:00+01:00,152.73800659179688,152.76499938964844,152.70700073242188,152.73399353027344,152.73399353027344,0
2024-07-31 03:52:00+01:00,152.73899841308594,152.78900146484375,152.72799682617188,152.7480010986328,152.7480010986328,0
2024-07-31 03:53:00+01:00,152.7480010986328,152.75,152.7169952392578,152.72799682617188,152.72799682617188,0
2024-07-31 03:54:00+01:00,152.72900390625,152.75100708007812,152.72300720214844,152.74200439453125,152.74200439453125,0
2024-07-31 03:55:00+01:00,152.7449951171875,152.76199340820312,152.72900390625,152.74099731445312,152.74099731445312,0
2024-07-31 03:56:00+01:00,152.74600219726562,152.83399963378906,152.72999572753906,152.83099365234375,152.83099365234375,0
2024-07-31 03:57:00+01:00,152.8260040283203,152.8509979248047,152.81100463867188,152.8260040283203,152.8260040283203,0
2024-07-31 03:58:00+01:00,152.82699584960938,152.843994140625,152.75999450683594,152.8040008544922,152.8040008544922,0
2024-07-31 03:59:00+01:00,152.80499267578125,152.88800048828125,152.80499267578125,152.875,152.875,0
2024-07-31 04:00:00+01:00,152.87399291992188,152.9290008544922,152.81900024414062,152.85499572753906,152.85499572753906,0
2024-07-31 04:01:00+01:00,152.85800170898438,152.89500427246094,152.84100341796875,152.88699340820312,152.88699340820312,0
2024-07-31 04:02:00+01:00,152.88600158691406,152.91000366210938,152.83700561523438,152.8470001220703,152.8470001220703,0
2024-07-31 04:03:00+01:00,152.8459930419922,152.8990020751953,152.81399536132812,152.81399536132812,152.81399536132812,0
2024-07-31 04:04:00+01:00,152.81399536132812,152.83900451660156,152.80799865722656,152.81300354003906,152.81300354003906,0
2024-07-31 04:05:00+01:00,152.8179931640625,152.83200073242188,152.69700622558594,152.75799560546875,152.75799560546875,0
2024-07-31 04:06:00+01:00,152.7570037841797,152.78399658203125,152.74099731445312,152.76600646972656,152.76600646972656,0
2024-07-31 04:07:00+01:00,152.76199340820312,152.81100463867188,152.73899841308594,152.8070068359375,152.8070068359375,0
2024-07-31 04:08:00+01:00,152.81100463867188,152.8459930419922,152.74600219726562,152.79100036621094,152.79100036621094,0
2024-07-31 04:09:00+01:00,152.79100036621094,152.7949981689453,152.76300048828125,152.78399658203125,152.78399658203125,0
2024-07-31 04:10:00+01:00,152.7830047607422,152.80099487304688,152.7729949951172,152.7899932861328,152.7899932861328,0
2024-07-31 04:11:00+01:00,152.78799438476562,152.79400634765625,152.75,152.76499938964844,152.76499938964844,0
2024-07-31 04:12:00+01:00,152.76100158691406,152.76499938964844,152.7270050048828,152.7469940185547,152.7469940185547,0
2024-07-31 04:13:00+01:00,152.74600219726562,152.75100708007812,152.64100646972656,152.69400024414062,152.69400024414062,0
2024-07-31 04:14:00+01:00,152.69500732421875,152.71200561523438,152.6820068359375,152.6929931640625,152.6929931640625,0
2024-07-31 04:15:00+01:00,152.68800354003906,152.73599243164062,152.64999389648438,152.69500732421875,152.69500732421875,0
2024-07-31 04:16:00+01:00,152.69400024414062,152.7570037841797,152.68800354003906,152.74099731445312,152.74099731445312,0
2024-07-31 04:17:00+01:00,152.74200439453125,152.8209991455078,152.72799682617188,152.75999450683594,152.75999450683594,0
2024-07-31 04:18:00+01:00,152.75399780273438,152.7729949951172,152.7220001220703,152.75999450683594,152.75999450683594,0
2024-07-31 04:19:00+01:00,152.76300048828125,152.7790069580078,152.74000549316406,152.7760009765625,152.7760009765625,0
2024-07-31 04:20:00+01:00,152.7729949951172,152.97300720214844,152.76199340820312,152.92599487304688,152.92599487304688,0
